fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,15000.0,CE,23081.9,7479.6,1690,8559.5,1690,0.0,8019.55,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,15000.0,PE,23081.9,0.45,2405,0.55,715,0.45,0.5,1702,126,1399,12.5,119.22,-0.0008207604046228531,8.674264460456035e-07,-0.8969310053049887,0.07625077545052383,-0.0070853500478570645,0.0008339712278451831,0.6057294928510301,-8.828863442037253e-10,6.16316382400348e-06,-7.236758185111794e-07,-0.07887627961096497,-25.178831313361513,0.0013131410543346655,2.05396600315227e-06,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,wide_quote_low_liquidity
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,16500.0,CE,23081.9,6340.95,780,6737.65,780,0.0,6539.299999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,16500.0,PE,23081.9,0.45,10075,0.5,10400,0.5,0.475,2541,488,5777,25,91.91,-0.0007739758923061476,1.0659938634720097e-06,-0.6545190866079013,0.0722403695850036,-0.008849857701475715,0.0008024299962089647,0.760689827173408,-1.4026007938161898e-09,1.0065040684559577e-05,-9.102312568149244e-07,-0.07615532323498272,-33.07994113475037,0.0011154475460320476,2.0860750388578014e-06,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,18000.0,CE,23081.9,5030.6,130,5125.7,130,0.0,5078.15,12,0,0,0,108.18,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,18000.0,PE,23081.9,0.5,18135,0.55,27950,0.5,0.525,12703,299,12419,11.11111111111111,70.16,-0.0010952839655777743,1.921238909787947e-06,-0.6864393592542595,0.09938788353304485,-0.015549172936845735,0.0010740483452544418,1.2932749815454738,-3.186984102932962e-09,2.2261452555796564e-05,-1.5337001297816826e-06,-0.09920511185312152,-42.53001689929922,0.0014375370953627299,3.159217116258897e-06,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,19500.0,CE,23081.9,3593.55,65,3603.25,65,3603.85,3598.4,1736,-50,107,-8.589727330374128,0,,,,,,,,,,,,,,,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,19500.0,PE,23081.9,0.75,16900,0.8,15925,0.8,0.775,20524,2472,24650,0,51.11,-0.0022069912534365306,4.995242316264361e-06,-0.9447861722316573,0.1882456415832111,-0.03780011607260633,0.001895092481091391,2.922092388040226,-1.053472128016916e-08,6.776597476060597e-05,-3.3885705912603802e-06,-0.16516977327341148,-55.580298193195716,0.0026593892892891437,6.998910630752017e-06,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20800.0,CE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,none,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20800.0,PE,23081.9,0.75,1755,9,2665,0.0,4.875,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20850.0,CE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,none,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20850.0,PE,23081.9,0.7,3900,9.9,195,0.0,5.3,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20900.0,CE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,none,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20900.0,PE,23081.9,0.75,1755,4.9,910,0.0,2.825,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20950.0,CE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,,,,,,12.77,65,23221.8,23281.95,23048,23446.8,none,no_price_available
2026-09-24T08:45:58.554925+00:00,2026-09-24T14:15:58.554925+05:30,NIFTY,29-Sep-2026,20950.0,PE,23081.9,0.8,13000,4.95,130,0.0,2.875,0,0,0,0,0,,,,,,,,,,,,,,,0.013839467436421867,23100,0.056639240110229236,0.0121,index_dividend_yield,0.065,12.77,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
